116717,0.34543590018834996
116718,0.34543590018834996
116719,0.34543590018834996
116720,0.34543590018834996
116721,0.2340025252525253
116722,0.44033549783549775
116723,0.33930272239218123
116724,0.34543590018834996
116725,0.34543590018834996
116726,0.34543590018834996
116727,0.34543590018834996
116728,0.34543590018834996
116729,0.34543590018834996
116730,0.21764547552100719
116731,0.34543590018834996
116732,0.34543590018834996
116733,0.34543590018834996
116734,0.34543590018834996
116735,0.23039481911660076
116736,0.34543590018834996
116737,0.34543590018834996
116738,0.34543590018834996
116739,0.34543590018834996
116740,0.34543590018834996
116741,0.34543590018834996
116742,0.34543590018834996
116743,0.34543590018834996
116744,0.34543590018834996
116745,0.34543590018834996
116746,0.34543590018834996
116747,0.34543590018834996
116748,0.34543590018834996
116749,0.34543590018834996
116750,0.17919916057886282
116751,0.34543590018834996
116752,0.34543590018834996
116753,0.34543590018834996
116754,0.23039481911660076
116755,0.23916417904250342
116756,0.34543590018834996
116757,0.34543590018834996
116758,0.34409423248246834
116759,0.23916417904250342
116760,0.34543590018834996
116761,0.34543590018834996
116762,0.3222653660637772
116763,0.34543590018834996
116764,0.69333444141552092
116765,0.34543590018834996
116766,0.34543590018834996
116767,0.34543590018834996
116768,0.23039481911660076
116769,0.23039481911660076
116770,0.23039481911660076
116771,0.34543590018834996
116772,0.23039481911660076
116773,0.34543590018834996
116774,0.34543590018834996
116775,0.34543590018834996
116776,0.34543590018834996
116777,0.34543590018834996
116778,0.34543590018834996
116779,0.34543590018834996
116780,0.34543590018834996
116781,0.34543590018834996
116782,0.34543590018834996
116783,0.34543590018834996
116784,0.34543590018834996
116785,0.34543590018834996
116786,0.3745722429131067
116787,0.34543590018834996
116788,0.34543590018834996
116789,0.34543590018834996
116790,0.34543590018834996
116791,0.34543590018834996
116792,0.34543590018834996
116793,0.34543590018834996
116794,0.34543590018834996
116795,0.34543590018834996
116796,0.23039481911660076
116797,0.34543590018834996
116798,0.44033549783549775
116799,0.34543590018834996
116800,0.34543590018834996
116801,0.23039481911660076
116802,0.17919916057886282
116803,0.34543590018834996
116804,0.34543590018834996
116805,0.34543590018834996
116806,0.34543590018834996
116807,0.34543590018834996
116808,0.34543590018834996
116809,0.34543590018834996
116810,0.34543590018834996
116811,0.17919916057886282
116812,0.34543590018834996
116813,0.34543590018834996
116814,0.30834288137491805
116815,0.34543590018834996
116816,0.30834288137491805
116817,0.34543590018834996
116818,0.34543590018834996
116819,0.34543590018834996
116820,0.34543590018834996
116821,0.38182128151012629
116822,0.34543590018834996
116823,0.34543590018834996
116824,0.17919916057886282
116825,0.34543590018834996
116826,0.34543590018834996
116827,0.34543590018834996
116828,0.23039481911660076
116829,0.34543590018834996
116830,0.3745722429131067
116831,0.34543590018834996
116832,0.34543590018834996
116833,0.34543590018834996
116834,0.42685783401124261
116835,0.34543590018834996
116836,0.34543590018834996
116837,0.34543590018834996
116838,0.34543590018834996
116839,0.34543590018834996
116840,0.17919916057886282
116841,0.3745722429131067
116842,0.3222653660637772
116843,0.34543590018834996
116844,0.34543590018834996
116845,0.34543590018834996
116846,0.34543590018834996
116847,0.34543590018834996
116848,0.34543590018834996
116849,0.34543590018834996
116850,0.34543590018834996
116851,0.34543590018834996
116852,0.34543590018834996
116853,0.34543590018834996
116854,0.34409423248246834
116855,0.34543590018834996
116856,0.34543590018834996
116857,0.34543590018834996
116858,0.34543590018834996
116859,0.34543590018834996
116860,0.34543590018834996
116861,0.17919916057886282
116862,0.34543590018834996
116863,0.34543590018834996
116864,0.34543590018834996
116865,0.34543590018834996
116866,0.34543590018834996
116867,0.34543590018834996
116868,0.34543590018834996
116869,0.34543590018834996
116870,0.31333333333333335
116871,0.69333444141552092
116872,0.34543590018834996
116873,0.34543590018834996
116874,0.2255847338935574
116875,0.34543590018834996
116876,0.34543590018834996
116877,0.34543590018834996
116878,0.34543590018834996
116879,0.34543590018834996
116880,0.34543590018834996
116881,0.34543590018834996
116882,0.34543590018834996
116883,0.34543590018834996
116884,0.34543590018834996
116885,0.34543590018834996
116886,0.34543590018834996
116887,0.34543590018834996
116888,0.34543590018834996
116889,0.24658420751748006
116890,0.7039509118626267
116891,0.34543590018834996
116892,0.17919916057886282
116893,0.12056277056277057
116894,0.34543590018834996
116895,0.34543590018834996
116896,0.69333444141552092
116897,0.34543590018834996
116898,0.13338713425138057
116899,0.34543590018834996
116900,0.34543590018834996
116901,0.34543590018834996
116902,0.24959781394967129
116903,0.17919916057886282
116904,0.23419323840286799
116905,0.24959781394967129
116906,0.34543590018834996
116907,0.094718712908313421
116908,0.21764547552100719
116909,0.69333444141552092
116910,0.24959781394967129
116911,0.0
116912,0.38
116913,0.34543590018834996
116914,0.24959781394967129
116915,0.23039481911660076
116916,0.34543590018834996
116917,0.34543590018834996
116918,0.34543590018834996
116919,0.34543590018834996
116920,0.14865036107683166
116921,0.12165445665445666
116922,0.34543590018834996
116923,0.34543590018834996
116924,0.24959781394967129
116925,0.24959781394967129
116926,0.32600230833169375
116927,0.3611825643078771
116928,0.69333444141552092
116929,0.26984209744503862
116930,0.34543590018834996
116931,0.34543590018834996
116932,0.34543590018834996
116933,0.0
116934,0.34543590018834996
116935,0.34543590018834996
116936,0.3745722429131067
116937,0.21764547552100719
116938,0.34543590018834996
116939,0.34543590018834996
116940,0.3745722429131067
116941,0.69333444141552092
116942,0.34543590018834996
116943,0.34543590018834996
116944,0.34543590018834996
116945,0.34543590018834996
116946,0.34543590018834996
116947,0.34543590018834996
116948,0.34543590018834996
116949,0.34543590018834996
116950,0.34543590018834996
116951,0.34543590018834996
116952,0.34543590018834996
116953,0.34543590018834996
116954,0.34543590018834996
116955,0.34543590018834996
116956,0.34543590018834996
116957,0.69333444141552092
116958,0.0
116959,0.34543590018834996
116960,0.54169168195924089
116961,0.69333444141552092
116962,0.69333444141552092
116963,0.34543590018834996
116964,0.34543590018834996
116965,0.3745722429131067
116966,0.34543590018834996
116967,0.34543590018834996
116968,0.34543590018834996
116969,0.17919916057886282
116970,0.34543590018834996
116971,0.23039481911660076
116972,0.34543590018834996
116973,0.31645021645021643
116974,0.34543590018834996
116975,0.34543590018834996
116976,0.3745722429131067
116977,0.34543590018834996
116978,0.2340025252525253
116979,0.34543590018834996
116980,0.34543590018834996
116981,0.34543590018834996
116982,0.17919916057886282
116983,0.34543590018834996
116984,0.34543590018834996
116985,0.34543590018834996
116986,0.34543590018834996
116987,0.34543590018834996
116988,0.34543590018834996
116989,0.23039481911660076
116990,0.34543590018834996
116991,0.34543590018834996
116992,0.34543590018834996
116993,0.12056277056277057
116994,0.34543590018834996
116995,0.75371425693369809
116996,0.93606557377049171
116997,0.34543590018834996
116998,0.65999999999999992
116999,0.34543590018834996
117000,0.34543590018834996
117001,0.34543590018834996
117002,0.41249999999999998
117003,0.34543590018834996
117004,0.34543590018834996
117005,0.34543590018834996
117006,0.21346047549886032
117007,0.33930272239218123
117008,0.34543590018834996
117009,0.34543590018834996
117010,0.34543590018834996
117011,0.34543590018834996
117012,0.34543590018834996
117013,0.34543590018834996
117014,0.34543590018834996
117015,0.54921436588103256
117016,0.26984209744503862
117017,0.34543590018834996
117018,0.34543590018834996
117019,0.23039481911660076
117020,0.34543590018834996
117021,0.34543590018834996
117022,0.34543590018834996
117023,0.13968253968253969
117024,0.31333333333333335
117025,0.69333444141552092
117026,0.34543590018834996
117027,0.34543590018834996
117028,0.34543590018834996
117029,0.34543590018834996
117030,0.34543590018834996
117031,0.34543590018834996
117032,0.34543590018834996
117033,0.34543590018834996
117034,0.34543590018834996
117035,0.34543590018834996
117036,0.34543590018834996
117037,0.34543590018834996
117038,0.21764547552100719
117039,0.31333333333333335
117040,0.34543590018834996
117041,0.34543590018834996
117042,0.34543590018834996
117043,0.3745722429131067
117044,0.89144352921088132
117045,0.30834288137491805
117046,0.34543590018834996
117047,0.34543590018834996
117048,0.34543590018834996
117049,0.34543590018834996
117050,0.12165445665445666
117051,0.34543590018834996
117052,0.34543590018834996
117053,0.34543590018834996
117054,0.34543590018834996
117055,0.34543590018834996
117056,0.06890313972088255
117057,0.34543590018834996
117058,0.34543590018834996
117059,0.34543590018834996
117060,0.34543590018834996
117061,0.34543590018834996
117062,0.34543590018834996
117063,0.34543590018834996
117064,0.34543590018834996
117065,0.34409423248246834
117066,0.34543590018834996
117067,0.12165445665445666
117068,0.34543590018834996
117069,0.34543590018834996
117070,0.34543590018834996
117071,0.34543590018834996
117072,0.34543590018834996
117073,0.34543590018834996
117074,0.34543590018834996
117075,0.34543590018834996
117076,0.34543590018834996
117077,0.34543590018834996
117078,0.23039481911660076
117079,0.34543590018834996
117080,0.34543590018834996
117081,0.17919916057886282
117082,0.34543590018834996
117083,0.31645021645021643
117084,0.34543590018834996
117085,0.34543590018834996
117086,0.2255847338935574
117087,0.34543590018834996
117088,0.34543590018834996
117089,0.17919916057886282
117090,0.34543590018834996
117091,0.17919916057886282
117092,0.54745697680725358
117093,0.34543590018834996
117094,0.34543590018834996
117095,0.23916417904250342
117096,0.34543590018834996
117097,0.34543590018834996
117098,0.34543590018834996
117099,0.34543590018834996
117100,0.34543590018834996
117101,0.34543590018834996
117102,0.34543590018834996
117103,0.34543590018834996
117104,0.34543590018834996
117105,0.34543590018834996
117106,0.34543590018834996
117107,0.34543590018834996
117108,0.3222653660637772
117109,0.34543590018834996
117110,0.34543590018834996
117111,0.23039481911660076
117112,0.34543590018834996
117113,0.17919916057886282
117114,0.34543590018834996
117115,0.36210101509742049
117116,0.0
117117,0.34543590018834996
117118,0.34543590018834996
117119,0.34543590018834996
117120,0.34543590018834996
117121,0.34543590018834996
117122,0.34543590018834996
117123,0.34543590018834996
117124,0.34543590018834996
117125,0.34543590018834996
117126,0.34543590018834996
117127,0.69333444141552092
117128,0.34543590018834996
117129,0.34543590018834996
117130,0.34543590018834996
117131,0.34543590018834996
117132,0.34543590018834996
117133,0.34543590018834996
117134,0.19030525030525031
117135,0.34543590018834996
117136,0.34543590018834996
117137,0.34543590018834996
117138,0.34543590018834996
117139,0.34543590018834996
117140,0.34543590018834996
117141,0.34543590018834996
117142,0.34543590018834996
117143,0.34543590018834996
117144,0.34543590018834996
117145,0.34543590018834996
117146,0.17919916057886282
117147,0.34543590018834996
117148,0.34543590018834996
117149,0.31333333333333335
117150,0.34543590018834996
117151,0.34543590018834996
117152,0.34543590018834996
117153,0.36811322163056664
117154,0.34543590018834996
117155,0.34543590018834996
117156,0.23468287671205718
117157,0.34543590018834996
117158,0.34543590018834996
117159,0.23468287671205718
117160,0.23468287671205718
117161,0.34543590018834996
117162,0.23468287671205718
117163,0.34543590018834996
117164,0.34543590018834996
117165,0.34543590018834996
117166,0.34543590018834996
117167,0.32222774124352221
117168,0.12165445665445666
117169,0.36210101509742049
117170,0.23468287671205718
117171,0.14865036107683166
117172,0.34543590018834996
117173,0.23468287671205718
117174,0.67992063492063481
117175,0.34543590018834996
117176,0.34543590018834996
117177,0.69333444141552092
117178,0.89144352921088132
117179,0.34543590018834996
117180,0.052243589743589745
117181,0.34543590018834996
117182,0.23468287671205718
117183,0.2255847338935574
117184,0.15094488844488846
117185,0.23468287671205718
117186,0.34543590018834996
117187,0.34543590018834996
117188,0.34543590018834996
117189,0.69333444141552092
117190,0.23468287671205718
117191,0.34543590018834996
117192,0.34543590018834996
117193,0.34543590018834996
117194,0.34543590018834996
117195,0.34543590018834996
117196,0.2255847338935574
117197,0.34543590018834996
117198,0.34543590018834996
117199,0.34543590018834996
117200,0.34543590018834996
117201,0.34543590018834996
117202,0.34543590018834996
117203,0.34543590018834996
117204,0.34543590018834996
117205,0.23039481911660076
117206,0.34543590018834996
117207,0.30834288137491805
117208,0.34543590018834996
117209,0.34543590018834996
117210,0.34543590018834996
117211,0.34543590018834996
117212,0.34409423248246834
117213,0.34543590018834996
117214,0.23039481911660076
117215,0.34543590018834996
117216,0.34543590018834996
117217,0.34543590018834996
117218,0.34543590018834996
117219,0.34543590018834996
117220,0.077777777777777779
117221,0.14166666666666666
117222,0.077777777777777779
117223,0.20570291777188329
117224,0.077777777777777779
117225,0.34543590018834996
117226,0.34543590018834996
117227,0.34543590018834996
117228,0.34543590018834996
117229,0.34543590018834996
117230,0.34543590018834996
117231,0.34543590018834996
117232,0.23916417904250342
117233,0.34543590018834996
117234,0.34543590018834996
117235,0.3745722429131067
117236,0.17919916057886282
117237,0.34543590018834996
117238,0.34543590018834996
117239,0.34543590018834996
117240,0.21764547552100719
117241,0.34543590018834996
117242,0.3745722429131067
117243,0.21764547552100719
117244,0.34543590018834996
117245,0.34543590018834996
117246,0.34543590018834996
117247,0.34543590018834996
117248,0.34543590018834996
117249,0.34543590018834996
117250,0.34543590018834996
117251,0.23916417904250342
117252,0.34543590018834996
117253,0.3745722429131067
117254,0.34543590018834996
117255,0.34543590018834996
117256,0.34543590018834996
117257,1.0
117258,0.23916417904250342
117259,0.21077641824249166
117260,0.077777777777777779
117261,0.077777777777777779
117262,0.34543590018834996
117263,0.34543590018834996
117264,0.34543590018834996
117265,0.17919916057886282
117266,0.34543590018834996
117267,0.21764547552100719
117268,0.34543590018834996
117269,0.34543590018834996
117270,0.17919916057886282
117271,0.34543590018834996
117272,0.2340025252525253
117273,0.34543590018834996
117274,0.34543590018834996
117275,0.34543590018834996
117276,0.30583084570917013
117277,0.34543590018834996
117278,0.34543590018834996
117279,0.23039481911660076
117280,0.33468153542961726
117281,0.34543590018834996
117282,0.34543590018834996
117283,0.34543590018834996
117284,0.34543590018834996
117285,0.34543590018834996
117286,0.34543590018834996
117287,0.34543590018834996
117288,0.93606557377049171
117289,0.0
117290,0.17919916057886282
117291,0.13968253968253969
117292,0.34543590018834996
117293,0.34543590018834996
117294,0.34543590018834996
117295,0.34543590018834996
117296,0.34543590018834996
117297,0.01111111111111111
117298,0.34543590018834996
117299,0.34543590018834996
117300,0.34543590018834996
117301,0.34543590018834996
117302,0.69333444141552092
117303,0.3222653660637772
117304,0.23039481911660076
117305,0.34543590018834996
117306,0.34543590018834996
117307,0.34543590018834996
117308,0.23039481911660076
117309,0.077777777777777779
117310,0.34543590018834996
117311,0.34543590018834996
117312,0.93458130894541291
117313,0.34543590018834996
117314,0.34543590018834996
117315,0.34543590018834996
117316,0.23039481911660076
117317,0.34543590018834996
117318,0.23916417904250342
117319,0.34543590018834996
117320,0.047988019902420173
117321,0.34543590018834996
117322,0.36619047619047618
117323,0.34543590018834996
117324,0.34543590018834996
117325,0.30834288137491805
117326,0.34543590018834996
117327,0.34543590018834996
117328,0.33930272239218123
117329,0.34543590018834996
117330,0.23039481911660076
117331,0.34543590018834996
117332,0.34543590018834996
117333,0.34543590018834996
117334,0.34543590018834996
117335,0.23039481911660076
117336,0.34543590018834996
117337,0.34543590018834996
117338,0.23039481911660076
117339,0.34543590018834996
117340,0.34543590018834996
117341,0.34543590018834996
117342,0.34543590018834996
117343,0.71504854368932036
117344,0.34543590018834996
117345,0.34543590018834996
117346,0.34543590018834996
117347,0.34543590018834996
117348,0.34543590018834996
117349,0.34543590018834996
117350,0.34543590018834996
117351,0.34543590018834996
117352,0.34543590018834996
117353,0.23039481911660076
117354,0.54921436588103256
117355,0.34543590018834996
117356,0.34543590018834996
117357,0.34543590018834996
117358,0.3745722429131067
117359,0.0
117360,0.24959781394967129
117361,0.21764547552100719
117362,0.33930272239218123
117363,0.24959781394967129
117364,0.34543590018834996
117365,0.34543590018834996
117366,0.34543590018834996
117367,0.34543590018834996
117368,0.34543590018834996
117369,0.34543590018834996
117370,0.24959781394967129
117371,0.34543590018834996
117372,0.34543590018834996
117373,0.24959781394967129
117374,0.54745697680725358
117375,0.24959781394967129
117376,1.0
117377,0.24959781394967129
117378,0.23419323840286799
117379,0.34543590018834996
117380,0.0
117381,0.12165445665445666
117382,0.24959781394967129
117383,0.34543590018834996
117384,0.34543590018834996
117385,0.21764547552100719
117386,0.23039481911660076
117387,0.34409423248246834
117388,0.3745722429131067
117389,0.34543590018834996
117390,0.17919916057886282
117391,0.34543590018834996
117392,0.34543590018834996
117393,0.34543590018834996
117394,0.38182128151012629
117395,0.34543590018834996
117396,0.2255847338935574
117397,0.34543590018834996
117398,0.27099135237536742
117399,0.34543590018834996
117400,0.23916417904250342
117401,0.26363371106018169
117402,0.54745697680725358
117403,0.34543590018834996
117404,0.17919916057886282
117405,0.17919916057886282
117406,0.34543590018834996
117407,0.34543590018834996
117408,0.34543590018834996
117409,0.34543590018834996
117410,0.34543590018834996
117411,0.21764547552100719
117412,0.2340025252525253
117413,0.34543590018834996
117414,0.34543590018834996
117415,0.34543590018834996
117416,0.34543590018834996
117417,0.34543590018834996
117418,0.34543590018834996
117419,0.34543590018834996
117420,0.34543590018834996
117421,0.17919916057886282
117422,0.34543590018834996
117423,0.34543590018834996
117424,0.23039481911660076
117425,0.34543590018834996
117426,0.17919916057886282
117427,0.34543590018834996
117428,0.17919916057886282
117429,0.23039481911660076
117430,0.21764547552100719
117431,0.34543590018834996
117432,0.34543590018834996
117433,0.23039481911660076
117434,0.17919916057886282
117435,0.34543590018834996
117436,0.17291666666666666
117437,0.23597435812269571
117438,0.39290170613700026
117439,0.23597435812269571
117440,0.42499999999999999
117441,0.40382325183864359
117442,0.40382325183864359
117443,0.40382325183864359
117444,0.40382325183864359
117445,0.40382325183864359
117446,0.40382325183864359
117447,0.40382325183864359
117448,0.42499999999999999
117449,0.074048892284186402
117450,0.23597435812269571
117451,0.42499999999999999
117452,0.40382325183864359
117453,0.40382325183864359
117454,0.26710878294817608
117455,0.40382325183864359
117456,0.50429874207313241
117457,0.40382325183864359
117458,0.17263652732802701
117459,0.19585334303500684
117460,0.40382325183864359
117461,0.40382325183864359
117462,0.40382325183864359
117463,0.40382325183864359
117464,0.40382325183864359
117465,0.40382325183864359
117466,0.44299607948821318
117467,0.36884434986684306
117468,0.17263652732802701
117469,0.40382325183864359
117470,0.17263652732802701
117471,0.40382325183864359
117472,0.40382325183864359
117473,0.17263652732802701
117474,0.66351163657093226
117475,0.40382325183864359
117476,0.40382325183864359
117477,0.26176184575200745
117478,0.57428571428571429
117479,0.40382325183864359
117480,0.40382325183864359
117481,0.40382325183864359
117482,0.40382325183864359
117483,0.40382325183864359
117484,0.40382325183864359
117485,0.40382325183864359
117486,0.40382325183864359
117487,0.40382325183864359
117488,0.40382325183864359
117489,0.40382325183864359
117490,0.40382325183864359
117491,0.40382325183864359
117492,0.79166666666666663
117493,0.40382325183864359
117494,0.23597435812269571
117495,0.40382325183864359
117496,0.40382325183864359
117497,0.40382325183864359
117498,0.40382325183864359
117499,0.26710878294817608
117500,0.25444444444444442
117501,0.40382325183864359
117502,0.40382325183864359
117503,0.40382325183864359
117504,0.40382325183864359
117505,0.40382325183864359
117506,0.40382325183864359
117507,0.40382325183864359
117508,0.67172357466540211
117509,0.40382325183864359
117510,0.26176184575200745
117511,0.0
117512,0.40382325183864359
117513,0.27627668914137626
117514,0.40382325183864359
117515,0.40382325183864359
117516,0.27627668914137626
117517,0.40382325183864359
117518,0.40382325183864359
117519,0.40382325183864359
117520,0.40382325183864359
117521,0.40382325183864359
117522,0.40382325183864359
117523,0.40382325183864359
117524,0.40382325183864359
117525,0.23597435812269571
117526,0.23597435812269571
117527,0.23597435812269571
117528,0.23597435812269571
117529,0.40382325183864359
117530,0.26176184575200745
117531,0.36489082812612222
117532,0.40382325183864359
117533,0.40382325183864359
117534,0.40382325183864359
117535,0.40382325183864359
117536,0.40382325183864359
117537,0.40382325183864359
117538,0.40382325183864359
117539,0.40382325183864359
117540,0.40382325183864359
117541,0.40382325183864359
117542,0.40382325183864359
117543,0.40382325183864359
117544,0.40382325183864359
117545,0.40382325183864359
117546,0.44888964409243481
117547,0.40382325183864359
117548,0.40382325183864359
117549,0.40382325183864359
117550,0.40382325183864359
117551,0.23597435812269571
117552,0.42499999999999999
117553,0.23597435812269571
117554,0.40382325183864359
117555,0.40382325183864359
117556,0.27627668914137626
117557,0.40382325183864359
117558,0.27627668914137626
117559,0.27627668914137626
117560,0.27627668914137626
117561,0.27627668914137626
117562,0.40382325183864359
117563,0.40382325183864359
117564,0.40382325183864359
117565,0.27627668914137626
117566,0.27627668914137626
117567,0.24785436184348669
117568,0.26176184575200745
117569,0.36884434986684306
117570,0.23597435812269571
117571,0.15872841673983024
117572,0.40382325183864359
117573,0.40382325183864359
117574,0.40382325183864359
117575,0.40382325183864359
117576,0.40382325183864359
117577,0.44299607948821318
117578,0.40382325183864359
117579,0.40382325183864359
117580,0.40382325183864359
117581,0.40382325183864359
117582,0.43912288907121172
117583,0.40382325183864359
117584,0.26176184575200745
117585,0.40382325183864359
117586,0.40382325183864359
117587,0.26567859771807145
117588,0.40382325183864359
117589,0.40382325183864359
117590,0.40382325183864359
117591,0.43912288907121172
117592,0.40382325183864359
117593,0.40382325183864359
117594,0.40382325183864359
117595,0.42499999999999999
117596,0.074048892284186402
117597,0.074048892284186402
117598,0.074048892284186402
117599,0.46245137591733149
117600,0.40382325183864359
117601,0.40382325183864359
117602,0.40382325183864359
117603,0.40382325183864359
117604,0.40382325183864359
117605,0.44299607948821318
117606,0.73416666666666663
117607,0.40382325183864359
117608,0.40382325183864359
117609,0.40382325183864359
117610,0.44299607948821318
117611,0.40382325183864359
117612,0.40382325183864359
117613,0.40382325183864359
117614,0.40382325183864359
117615,0.40382325183864359
117616,0.40382325183864359
117617,0.44299607948821318
117618,0.44888964409243481
117619,0.25444444444444442
117620,0.40382325183864359
117621,0.40382325183864359
117622,0.40382325183864359
117623,0.23597435812269571
117624,0.23597435812269571
117625,0.23597435812269571
117626,0.23597435812269571
117627,0.23597435812269571
117628,0.26710878294817608
117629,0.40382325183864359
117630,0.19585334303500684
117631,0.40382325183864359
117632,0.40382325183864359
117633,0.66351163657093226
117634,0.40382325183864359
117635,0.44299607948821318
117636,0.40382325183864359
117637,0.17263652732802701
117638,0.40382325183864359
117639,0.40382325183864359
117640,0.40382325183864359
117641,0.40382325183864359
117642,0.41522777479356432
117643,0.40382325183864359
117644,1.0
117645,0.40382325183864359
117646,0.40382325183864359
117647,0.32357142857142857
117648,0.32357142857142857
117649,0.14999999999999999
117650,0.32357142857142857
117651,0.32357142857142857
117652,0.14999999999999999
117653,0.17263652732802701
117654,0.23680366556189208
117655,0.23680366556189208
117656,0.40382325183864359
117657,0.14533333333333331
117658,0.23680366556189208
117659,0.23680366556189208
117660,0.30940640528791946
117661,0.40382325183864359
117662,0.17263652732802701
117663,0.23680366556189208
117664,0.40382325183864359
117665,0.23680366556189208
117666,0.44299607948821318
117667,0.41522777479356432
117668,0.40382325183864359
117669,0.40382325183864359
117670,0.23680366556189208
117671,0.050000000000000003
117672,0.23597435812269571
117673,0.27642984466513881
117674,0.23597435812269571
117675,0.15872841673983024
117676,0.42499999999999999
117677,0.23597435812269571
117678,0.19585334303500684
117679,0.40382325183864359
117680,0.44299607948821318
117681,0.40382325183864359
117682,0.19585334303500684
117683,0.40382325183864359
117684,0.40382325183864359
117685,0.40382325183864359
117686,0.40382325183864359
117687,0.40382325183864359
117688,0.26176184575200745
117689,0.40382325183864359
117690,0.46245137591733149
117691,0.19585334303500684
117692,0.36884434986684306
117693,0.40382325183864359
117694,0.0
117695,0.59999999999999998
117696,0.40382325183864359
117697,0.43912288907121172
117698,0.90416666666666656
117699,0.17263652732802701
117700,0.40382325183864359
117701,0.26176184575200745
117702,0.17263652732802701
117703,0.66351163657093226
117704,0.19585334303500684
117705,0.40382325183864359
117706,0.17263652732802701
117707,0.46245137591733149
117708,0.26176184575200745
117709,0.40382325183864359
117710,0.14999999999999999
117711,0.14999999999999999
117712,0.32357142857142857
117713,0.32357142857142857
117714,0.26710878294817608
117715,0.40382325183864359
117716,0.40382325183864359
117717,0.40382325183864359
117718,0.17263652732802701
117719,0.40382325183864359
117720,0.40382325183864359
117721,0.40382325183864359
117722,0.40382325183864359
117723,0.40382325183864359
117724,0.40382325183864359
117725,0.20470589060062744
117726,0.40382325183864359
117727,0.40382325183864359
117728,0.41283605283605274
117729,0.40382325183864359
117730,0.40382325183864359
117731,0.40382325183864359
117732,0.40382325183864359
117733,0.40382325183864359
117734,0.40382325183864359
117735,0.40382325183864359
117736,0.40382325183864359
117737,0.17263652732802701
117738,0.41622607559186653
117739,0.46245137591733149
117740,0.40382325183864359
117741,0.40382325183864359
117742,0.40382325183864359
117743,0.40382325183864359
117744,0.46245137591733149
117745,0.40382325183864359
117746,0.5892373923739237
117747,0.23597435812269571
117748,0.39166666666666666
117749,0.40382325183864359
117750,0.42499999999999999
117751,0.40382325183864359
117752,0.17263652732802701
117753,0.42499999999999999
117754,0.40382325183864359
117755,0.40382325183864359
117756,0.40382325183864359
117757,0.40382325183864359
117758,0.40382325183864359
117759,0.40382325183864359
117760,0.42215031664839853
117761,0.20470589060062744
117762,0.40382325183864359
117763,0.8172560772560773
117764,0.40382325183864359
117765,0.26176184575200745
117766,0.40382325183864359
117767,0.40382325183864359
117768,0.41522777479356432
117769,0.20470589060062744
117770,0.42499999999999999
117771,0.46245137591733149
117772,0.40382325183864359
117773,0.52731379731379735
117774,0.40382325183864359
117775,0.40382325183864359
117776,0.17263652732802701
117777,0.40382325183864359
117778,0.26176184575200745
117779,0.26710878294817608
117780,0.40382325183864359
117781,0.40382325183864359
117782,0.40382325183864359
117783,0.40382325183864359
117784,0.40382325183864359
117785,0.19585334303500684
117786,0.40382325183864359
117787,0.40382325183864359
117788,0.40382325183864359
117789,0.40382325183864359
117790,0.40382325183864359
117791,0.40382325183864359
117792,0.40382325183864359
117793,0.18457855869620576
117794,0.42499999999999999
117795,0.42499999999999999
117796,0.23597435812269571
117797,0.40382325183864359
117798,0.40382325183864359
117799,0.17263652732802701
117800,0.66351163657093226
117801,0.17263652732802701
117802,0.40382325183864359
117803,0.40382325183864359
117804,0.52731379731379735
117805,0.40382325183864359
117806,0.18457855869620576
117807,0.40382325183864359
117808,0.40382325183864359
117809,0.40382325183864359
117810,0.17263652732802701
117811,0.57428571428571429
117812,0.40382325183864359
117813,0.26710878294817608
117814,0.40382325183864359
117815,0.40382325183864359
117816,0.29683587846474524
117817,0.40382325183864359
117818,0.40382325183864359
117819,0.40382325183864359
117820,0.40382325183864359
117821,0.40382325183864359
117822,0.40382325183864359
117823,0.41622607559186653
117824,0.0
117825,0.40382325183864359
117826,0.41622607559186653
117827,0.57428571428571429
117828,0.40382325183864359
117829,0.40382325183864359
117830,0.23597435812269571
117831,0.42499999999999999
117832,0.42499999999999999
117833,0.23597435812269571
117834,0.23597435812269571
117835,0.42499999999999999
117836,0.42499999999999999
117837,0.40382325183864359
117838,0.40382325183864359
117839,0.40382325183864359
117840,0.40382325183864359
117841,0.40382325183864359
117842,0.42215031664839853
117843,0.40382325183864359
117844,0.17263652732802701
117845,0.40382325183864359
117846,0.39525277039146967
117847,0.40382325183864359
117848,0.40382325183864359
117849,0.40382325183864359
117850,0.73999999999999999
117851,0.40382325183864359
117852,0.17263652732802701
117853,0.40382325183864359
117854,0.17263652732802701
117855,0.40382325183864359
117856,0.40382325183864359
117857,0.48363558877331381
117858,0.40382325183864359
117859,0.40382325183864359
117860,0.40382325183864359
117861,0.40382325183864359
117862,0.66351163657093226
117863,0.40382325183864359
117864,0.40382325183864359
117865,0.40382325183864359
117866,0.40382325183864359
117867,0.40382325183864359
117868,0.40382325183864359
117869,0.40382325183864359
117870,0.43912288907121172
117871,0.55521589521589521
117872,0.40382325183864359
117873,0.60317289394089857
117874,0.19585334303500684
117875,0.40382325183864359
117876,0.26176184575200745
117877,0.40382325183864359
117878,0.40382325183864359
117879,0.42499999999999999
117880,0.17263652732802701
117881,0.40382325183864359
117882,0.40382325183864359
117883,0.23597435812269571
117884,0.42499999999999999
117885,0.51939075630252096
117886,0.23597435812269571
117887,0.26710878294817608
117888,0.40382325183864359
